bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
652,OK,65.300,0.44,16058.799999882467
653,OK,69.700,0.44,15794.299994013272
654,OK,58.700,0.44,16081.900001154281
655,OK,73.700,0.44,15510.400000493973
656,OK,64.400,0.44,16291.899999487214
657,OK,95.400,0.44,15722.900003311224
658,OK,84.700,0.44,15687.299994169734
659,OK,88.200,0.44,15865.500012296252
660,OK,116.400,0.44,17899.30000086315
661,OK,162.500,0.44,13677.900002221577
662,OK,171.700,0.44,15632.599999662489
663,OK,68.800,0.44,15863.900000113063
664,OK,79.500,0.44,16035.50001163967
665,OK,66.600,0.44,15687.30000872165
666,OK,70.900,0.44,15890.399998170324
667,OK,69.400,0.44,16139.600003953092
668,OK,74.500,0.44,15886.900000623427
669,OK,77.800,0.44,15857.399994274601
670,OK,71.800,0.44,15613.79998747725
671,OK,80.400,0.44,16379.79999941308
672,OK,143.600,0.44,15458.699999726377
673,OK,169.900,0.44,16223.600003286265
674,OK,161.300,0.44,15211.59999538213
675,OK,243.700,0.44,15636.300013284199
676,OK,167.400,0.44,15654.69999331981
677,OK,166.300,0.44,15769.399993587285
678,OK,177.200,0.44,15640.600002370775
679,OK,56.500,0.44,15680.199998314492
680,OK,56.100,0.44,15906.600005109794
681,OK,61.500,0.44,16086.499992525205
682,OK,85.400,0.44,15765.00000373926
683,OK,99.300,0.44,15890.700000454672
684,OK,53.000,0.44,15781.000009155832
685,OK,74.200,0.44,15836.09999215696
686,OK,142.400,0.44,15794.999999343418
687,OK,98.900,0.44,15972.40001137834
688,OK,90.300,0.44,16166.900008101948
689,OK,256.500,0.44,15360.200006398372
690,OK,172.700,0.44,15772.800004924648
691,OK,220.500,0.44,15477.399996598251
692,OK,298.600,0.44,16704.800000297837
693,OK,245.000,0.44,14419.999992242083
694,OK,182.100,0.44,15383.300007670186
695,OK,131.100,0.44,15738.899994175881
696,OK,82.100,0.44,16157.999998540618
697,OK,68.500,0.44,15745.299999252893
698,OK,80.600,0.44,15883.200001553632
699,OK,91.800,0.44,15794.899998581968
700,OK,118.200,0.44,15883.799991570413
701,OK,178.500,0.44,15564.100001938641
702,OK,158.100,0.44,15519.299995503388
703,OK,156.500,0.44,15666.799998143688
704,OK,146.000,0.44,15652.300004148856
705,OK,92.300,0.44,15719.300005002879
706,OK,77.200,0.44,16292.999993311241
707,OK,62.000,0.44,18400.400003883988
708,OK,227.000,0.44,14723.900007084012
709,OK,142.400,0.44,13687.400001799688
710,OK,50.200,0.44,15917.799988528714
711,OK,57.600,0.44,15976.399998180568
712,OK,82.000,0.44,15862.10000095889
713,OK,74.400,0.44,15893.099989625625
714,OK,74.500,0.44,16233.09998831246
715,OK,134.500,0.44,15431.59999710042
716,OK,83.900,0.44,16096.499995910563
717,OK,89.400,0.44,15993.29999589827
718,OK,113.300,0.44,15724.099997896701
719,OK,165.700,0.44,15892.700001131743
720,OK,195.000,0.44,15352.100002928637
721,OK,148.000,0.44,15651.199995772913
722,OK,175.000,0.44,15631.599992047995
723,OK,151.600,0.44,15947.599997161888
724,OK,398.800,0.44,15036.199998576194
725,OK,234.600,0.44,15317.800003685988
726,OK,62.900,0.44,16109.699994558468
727,OK,67.300,0.44,15754.899999592453
728,OK,65.100,0.44,16110.199998365715
729,OK,119.800,0.44,15819.500011275522
730,OK,151.200,0.44,15542.399996775202
731,OK,121.700,0.44,16421.699998318218
732,OK,109.700,0.44,15482.79999406077
733,OK,146.900,0.44,15633.699993486516
734,OK,130.400,0.44,15802.09999519866
735,OK,136.000,0.44,15777.399996295571
736,OK,204.700,0.44,15859.69999723602
737,OK,168.000,0.44,15383.700010715984
738,OK,156.500,0.44,15624.799998477101
739,OK,169.400,0.44,19413.50000561215
740,OK,169.400,0.44,11983.799995505251
741,OK,166.500,0.44,15572.600008454174
742,OK,102.000,0.44,16154.199998709373
743,OK,86.600,0.44,15670.699998736382
744,OK,59.500,0.44,16102.499997941777
745,OK,74.100,0.44,15553.000004729256
746,OK,66.100,0.44,16334.800006006844
747,OK,91.300,0.44,15567.100010230206
748,OK,89.900,0.44,16300.700008287095
749,OK,126.100,0.44,15445.900004124269
750,OK,117.900,0.44,15821.29999587778
751,OK,164.200,0.44,15805.000002728775
752,OK,161.000,0.44,15541.200002189726
753,OK,149.500,0.44,15625.10000076145
754,OK,97.800,0.44,16818.39999218937
755,OK,188.000,0.44,15983.199991751462
756,OK,174.200,0.44,14509.800006635487
757,OK,194.000,0.44,15610.599992214702
758,OK,59.500,0.44,16041.599999880418
759,OK,76.800,0.44,15629.40000439994
760,OK,84.400,0.44,15932.199996314012
761,OK,82.400,0.44,16241.599994827993
762,OK,84.000,0.44,15719.20000424143
763,OK,84.400,0.44,15644.500002963468
764,OK,134.200,0.44,15919.600002234802
765,OK,150.200,0.44,15883.300002315082
766,OK,207.600,0.44,15453.10000074096
767,OK,157.000,0.44,15640.39998629596
768,OK,181.800,0.44,15760.70000010077
769,OK,138.800,0.44,15643.499995348975
770,OK,150.100,0.44,21215.100001427345
771,OK,231.600,0.44,12037.39999618847
772,OK,200.900,0.44,13654.499998665415
773,OK,48.600,0.44,16088.500007754192
774,OK,58.900,0.44,15778.699991642497
775,OK,69.600,0.44,16024.099997594021
776,OK,128.500,0.44,15838.400009670295
777,OK,131.800,0.44,15778.200002387166
778,OK,130.800,0.44,15758.100009406917
779,OK,115.900,0.44,15757.900007884018
780,OK,132.200,0.44,15796.20000848081
781,OK,149.200,0.44,16104.700000141747
782,OK,157.700,0.44,15471.599996089935
783,OK,148.600,0.44,15934.199996991083
784,OK,156.100,0.44,15898.099998594262
785,OK,163.200,0.44,15797.300002304837
786,OK,230.200,0.44,17086.099993321113
787,OK,268.400,0.44,14781.400008359924
788,OK,188.300,0.44,14540.300006046891
789,OK,85.800,0.44,15713.399989181198
790,OK,148.800,0.44,15775.200008647516
791,OK,120.800,0.44,16030.600003432482
792,OK,122.700,0.44,15599.400008795783
793,OK,93.500,0.44,15946.900006383657
794,OK,125.600,0.44,15931.300004012883
795,OK,119.300,0.44,15702.499993494712
796,OK,150.100,0.44,16058.599998359568
797,OK,163.100,0.44,15229.899989208207
798,OK,153.200,0.44,16057.299988460727
799,OK,109.300,0.44,15829.500000108965
800,OK,139.500,0.44,15367.800006060861
801,OK,366.000,0.44,28412.700004992075
802,OK,1071.300,0.44,17354.299998260103
803,OK,162.200,0.44,17286.799993598834
804,OK,236.000,0.44,13851.900002919137
805,OK,74.100,0.44,16139.700004714541
806,OK,76.000,0.44,15965.099999448285
807,OK,91.800,0.44,15896.299999440089
808,OK,122.000,0.44,15495.700004976243
809,OK,155.900,0.44,15805.500006536022
810,OK,155.900,0.44,15612.100003636442
811,OK,148.100,0.44,15726.099998573773
812,OK,135.100,0.44,15788.200005772524
813,OK,184.400,0.44,15676.0999961989
814,OK,133.000,0.44,15781.800000695512
815,OK,94.200,0.44,15852.099997573532
816,OK,131.300,0.44,19276.699997135438
817,OK,259.500,0.44,12098.000006517395
818,OK,179.800,0.44,15784.599992912263
819,OK,78.300,0.44,15646.999992895871
820,OK,78.900,0.44,16059.499990660697
821,OK,83.300,0.44,15894.600001047365
822,OK,100.700,0.44,15727.899997727945
823,OK,109.800,0.44,16305.79998891335
824,OK,143.100,0.44,15272.000004188158
825,OK,192.000,0.44,15843.800007132813
826,OK,86.700,0.44,15458.19999591913
827,OK,58.300,0.44,15953.800000716
828,OK,70.000,0.44,16038.900008425117
829,OK,91.900,0.44,15643.099992303178
830,OK,118.100,0.44,15939.400007482618
831,OK,87.300,0.44,15834.399993764237
832,OK,114.400,0.44,15690.99999323953
833,OK,174.400,0.44,19619.40000182949
834,OK,235.800,0.44,11440.100002801046
835,OK,70.400,0.44,15943.699996569194
836,OK,63.700,0.44,15821.19999511633
837,OK,76.600,0.44,16049.300000304356
838,OK,76.100,0.44,15776.300002471544
839,OK,67.600,0.44,15589.100003126077
840,OK,62.200,0.44,16077.799999038689
841,OK,106.700,0.44,15894.900003331713
842,OK,107.700,0.44,15671.00000102073
843,OK,110.500,0.44,16238.299998803996
844,OK,143.400,0.44,15441.19999743998
845,OK,171.600,0.44,15714.00000830181
846,OK,212.700,0.44,15478.100001928397
847,OK,133.000,0.44,28381.299998727627
848,OK,205.200,0.44,4003.299996838905
849,OK,184.100,0.44,15282.000007573515
850,OK,175.800,0.44,15342.09999954328
851,OK,63.400,0.44,15630.599998985417
852,OK,60.000,0.44,16062.299997429363
853,OK,64.900,0.44,15662.699996028095
854,OK,64.400,0.44,15929.60000562016
855,OK,72.600,0.44,16137.299986439757
856,OK,71.300,0.44,15947.400010190904
857,OK,103.800,0.44,15544.599998975173
858,OK,106.200,0.44,16222.999998717569
859,OK,80.400,0.44,15401.600001496263
860,OK,103.400,0.44,16146.399997523986
861,OK,122.200,0.44,15669.900007196702
862,OK,130.500,0.44,15783.099996042438
863,OK,154.700,0.44,15915.199997834861
864,OK,153.500,0.44,18251.600005896762
865,OK,170.600,0.44,13447.599994833581
866,OK,197.500,0.44,16491.399990627542
867,OK,228.500,0.44,14058.600005228072
868,OK,64.600,0.44,15920.600009849295
869,OK,66.700,0.44,15792.4999948591
870,OK,64.300,0.44,16202.600003452972
871,OK,89.600,0.44,15988.400002242997
872,OK,112.000,0.44,16070.400000899099
873,OK,138.900,0.44,15244.199996232055
874,OK,130.600,0.44,15797.400003066286
875,OK,335.900,0.44,15377.199990325607
876,OK,214.900,0.44,15582.899999571964
877,OK,124.400,0.44,16008.299993700348
878,OK,130.200,0.44,15522.000001510605
879,OK,123.800,0.44,15714.700013631955
880,OK,98.500,0.44,16547.200008062646
881,OK,196.700,0.44,18122.19999555964
882,OK,481.200,0.44,12478.80001028534
883,OK,66.400,0.44,15715.400004410185
884,OK,82.800,0.44,15689.000007114373
885,OK,89.300,0.44,16434.09999087453
886,OK,135.400,0.44,15137.900001718663
887,OK,113.100,0.44,15839.500003494322
888,OK,100.500,0.44,15909.499998087995
889,OK,95.500,0.44,15659.500000765547
890,OK,161.300,0.44,15822.500005015172
891,OK,159.700,0.44,15696.80000829976
892,OK,136.300,0.44,15868.400005274452
893,OK,177.000,0.44,15673.700007027946
894,OK,132.800,0.44,15662.599995266646
895,OK,354.000,0.44,18286.69999667909
896,OK,473.100,0.44,14500.700010103174
897,OK,259.900,0.44,18429.900010232814
898,OK,120.200,0.44,10954.199999105185
899,OK,57.600,0.44,15842.599997995421
900,OK,71.400,0.44,16055.600004619919
901,OK,69.700,0.44,15554.60000236053
902,OK,75.000,0.44,15891.999995801598
903,OK,78.700,0.44,16271.00000041537
904,OK,73.900,0.44,15556.8000045605
905,OK,168.800,0.44,15780.200003064238
906,OK,200.600,0.44,15513.79999727942
907,OK,149.700,0.44,16287.000005831942
908,OK,158.400,0.44,15404.700010549277
909,OK,156.900,0.44,15612.999995937571
910,OK,109.500,0.44,15821.500011952594
911,OK,108.100,0.44,17527.49999286607
912,OK,165.800,0.44,15032.199997222051
913,OK,193.100,0.44,14835.800000582822
914,OK,155.500,0.44,15268.100003595464
915,OK,60.800,0.44,16226.499996264465
916,OK,94.000,0.44,15587.300003971905
917,OK,106.100,0.44,15891.299990471452
918,OK,138.300,0.44,15773.000006447546
919,OK,92.400,0.44,15682.90000432171
920,OK,110.300,0.44,16325.000004144385
921,OK,143.900,0.44,15454.400010639802
922,OK,133.900,0.44,16089.40000005532
923,OK,161.800,0.44,15389.000007417053
924,OK,146.300,0.44,15501.199988648295
925,OK,105.000,0.44,16169.199996511452
926,OK,59.700,0.44,15569.799987133592
927,OK,54.000,0.44,16378.600004827604
928,OK,126.800,0.44,15659.600001526996
929,OK,290.100,0.44,15816.800005268306
930,OK,143.600,0.44,15510.90000430122
931,OK,72.200,0.44,15732.700005173683
932,OK,65.200,0.44,15759.600006276742
933,OK,69.700,0.44,16339.900001185015
934,OK,71.500,0.44,15318.39999370277
935,OK,98.100,0.44,16388.699994422495
936,OK,102.300,0.44,15520.100001594983
937,OK,109.900,0.44,16058.29999607522
938,OK,137.400,0.44,15851.300006033853
939,OK,145.000,0.44,15453.999993042089
940,OK,192.600,0.44,15670.90000025928
941,OK,133.400,0.44,15558.800005237572
942,OK,137.500,0.44,16456.500001368113
943,OK,135.400,0.44,17113.100009737536
944,OK,174.700,0.44,13572.600000770763
945,OK,79.300,0.44,16117.699997266755
946,OK,81.200,0.44,15901.999999186955
947,OK,99.800,0.44,15857.49999503605
948,OK,82.000,0.44,15817.6000113599
949,OK,82.500,0.44,15493.200000491925
950,OK,77.200,0.44,16339.800000423566
951,OK,125.300,0.44,15506.49999990128
952,OK,181.300,0.44,15670.20000948105
953,OK,117.700,0.44,15677.399991545826
954,OK,94.100,0.44,15866.300003835931
955,OK,141.900,0.44,15879.20000019949
956,OK,128.300,0.44,15812.500001629815
957,OK,128.500,0.44,15771.80001186207
958,OK,215.000,0.44,24241.699997219257
959,OK,184.500,0.44,7730.099998298101
960,OK,197.800,0.44,18751.800002064556
961,OK,124.800,0.44,11895.699994056486
962,OK,50.900,0.44,15890.399998170324
963,OK,55.100,0.44,15993.599998182617
964,OK,57.600,0.44,15669.899992644787
965,OK,128.300,0.44,15902.099999948405
966,OK,130.000,0.44,15718.299997388385
967,OK,117.900,0.44,15878.40000865981
968,OK,131.900,0.44,15817.899999092333
969,OK,153.100,0.44,15714.900000602938
970,OK,129.500,0.44,15830.599993932992
971,OK,93.300,0.44,15600.099999574013
972,OK,97.400,0.44,15839.300001971424
973,OK,64.000,0.44,15832.699995371513
974,OK,54.000,0.44,16060.199995990843
975,OK,318.200,0.44,17392.599998856895
976,OK,176.800,0.44,13729.700003750622
977,OK,71.900,0.44,16088.300006231293
978,OK,64.600,0.44,15848.900002310984
979,OK,126.100,0.44,15634.60000033956
980,OK,95.500,0.44,16157.799997017719
981,OK,78.900,0.44,16059.100002166815
982,OK,89.500,0.44,15944.30000113789
983,OK,145.800,0.44,15375.699993455783
984,OK,136.000,0.44,15658.200005418621
985,OK,158.700,0.44,16232.000009040348
986,OK,139.200,0.44,15283.000000636093
987,OK,133.100,0.44,15885.799992247485
988,OK,130.000,0.44,15686.600003391504
989,OK,104.400,0.44,15656.79999475833
990,OK,85.700,0.44,19625.90000766795
991,OK,165.300,0.44,12882.600000011735
992,OK,257.000,0.44,14527.999999700114
993,OK,60.200,0.44,15922.79999749735
994,OK,69.400,0.44,15864.500004681759
995,OK,98.400,0.44,16152.3999995552
996,OK,101.600,0.44,15669.200001866557
997,OK,135.400,0.44,15847.099988604896
998,OK,147.900,0.44,15696.899994509295
999,OK,135.700,0.44,15779.20001000166
1000,OK,198.200,0.44,15606.500004651025
1001,OK,173.900,0.44,15375.99999574013
1002,OK,127.800,0.44,15675.199989345856
1003,OK,114.200,0.44,15784.100003656931
1004,OK,68.600,0.44,15836.300008231774
1005,OK,46.500,0.44,22250.499998335727
1006,OK,208.600,0.44,9485.200003837235
1007,OK,159.400,0.44,15511.499994318001
1008,OK,51.000,0.44,15992.900007404387
1009,OK,71.200,0.44,15856.599988183007
1010,OK,64.200,0.44,15962.899997248314
1011,OK,73.100,0.44,16138.49999557715
1012,OK,64.600,0.44,15680.199998314492
1013,OK,165.400,0.44,15708.499995525926
1014,OK,134.600,0.44,15780.899993842468
1015,OK,160.900,0.44,15688.600004068576
1016,OK,210.000,0.44,15594.099997542799
1017,OK,178.400,0.44,15715.300003648736
1018,OK,143.500,0.44,15779.90000077989
1019,OK,133.300,0.44,15722.800002549775
1020,OK,129.000,0.44,15769.4000081392
1021,OK,90.500,0.44,16430.599993327633
1022,OK,154.000,0.44,16351.400001440197
1023,OK,683.100,0.44,13802.300003590062
1024,OK,63.500,0.44,15772.600003401749
1025,OK,65.100,0.44,15925.800005788915
1026,OK,72.100,0.44,15984.300000127405
1027,OK,61.200,0.44,15833.500001463108
1028,OK,59.600,0.44,15877.199999522418
1029,OK,67.500,0.44,15877.300000283867
1030,OK,79.800,0.44,16158.800004632212
1031,OK,94.700,0.44,15694.000001531094
1032,OK,94.000,0.44,15785.100011271425
1033,OK,129.100,0.44,15703.600001870655
1034,OK,87.400,0.44,15860.699990298599
1035,OK,107.200,0.44,15886.299996054731
1036,OK,87.200,0.44,15804.700000444427
1037,OK,89.000,0.44,16807.79999878723
1038,OK,145.800,0.44,15281.9999930216
1039,OK,171.900,0.44,14884.7999953432
1040,OK,57.300,0.44,16158.600003109314
1041,OK,71.800,0.44,15677.100003813393
1042,OK,74.700,0.44,16031.499995733611
1043,OK,111.100,0.44,15794.400009326637
1044,OK,150.300,0.44,15831.999990041368
1045,OK,230.900,0.44,16205.89999947697
1046,OK,175.900,0.44,14704.799992614426
1047,OK,147.200,0.44,16011.100000469014
1048,OK,161.100,0.44,15513.300008024089
1049,OK,160.600,0.44,15738.700007204898
1050,OK,141.200,0.44,16035.199994803406
1051,OK,127.900,0.44,15475.39999592118
1052,OK,119.000,0.44,16068.800003267825
1053,OK,169.000,0.44,17395.80000867136
1054,OK,163.100,0.44,17062.09999974817
1055,OK,165.900,0.44,12167.200009571388
1056,OK,61.300,0.44,15881.40000239946
1057,OK,68.800,0.44,16099.00000039488
1058,OK,58.700,0.44,15857.799997320399
1059,OK,60.600,0.44,15700.100004323758
1060,OK,106.000,0.44,16250.899992883205
1061,OK,93.700,0.44,15690.599990193732
1062,OK,130.500,0.44,16161.99999989476
1063,OK,137.000,0.44,15584.399996441789
1064,OK,165.200,0.44,15572.500007692724
1065,OK,157.300,0.44,15504.099996178411
1066,OK,97.800,0.44,15736.600005766377
1067,OK,71.500,0.44,15897.799996309914
1068,OK,54.700,0.44,25451.100009377114
1069,OK,200.400,0.44,7833.399999071844
1070,OK,142.500,0.44,14014.800006407313
1071,OK,87.400,0.44,16111.499993712641
1072,OK,64.600,0.44,15810.699987923726
1073,OK,77.300,0.44,15848.499999265186
1074,OK,82.200,0.44,15728.200000012293
1075,OK,95.700,0.44,16190.800000913441
1076,OK,95.500,0.44,15590.199996950105
1077,OK,110.300,0.44,15992.40000359714
1078,OK,93.400,0.44,15874.800010351464
1079,OK,149.700,0.44,15441.19999743998
1080,OK,134.300,0.44,15788.100005011074
1081,OK,147.000,0.44,15631.699992809445
1082,OK,110.100,0.44,15803.000002051704
1083,OK,87.600,0.44,15756.400011014193
1084,OK,68.900,0.44,18170.19999725744
1085,OK,185.000,0.44,15580.900013446808
1086,OK,256.200,0.44,13559.600003645755
1087,OK,55.200,0.44,15691.500011598691
1088,OK,61.100,0.44,16197.300006751902
1089,OK,62.600,0.44,15535.900005488656
1090,OK,137.300,0.44,16028.899990487844
1091,OK,61.400,0.44,15965.90000553988
1092,OK,77.500,0.44,15954.69999301713
1093,OK,70.100,0.44,15921.800004434772
1094,OK,80.700,0.44,15521.699999226257
1095,OK,92.300,0.44,15981.899996404536
1096,OK,181.600,0.44,15647.100008209236
1097,OK,212.300,0.44,15763.699993840419
1098,OK,149.000,0.44,15649.199995095842
1099,OK,132.200,0.44,15669.200001866557
1100,OK,165.400,0.44,16472.099989186972
1101,OK,113.000,0.44,14701.499996590428
1102,OK,170.000,0.44,15945.999999530613
1103,OK,131.900,0.44,15788.000004249625
1104,OK,74.100,0.44,15569.199997116812
1105,OK,76.600,0.44,16086.000003269874
1106,OK,95.200,0.44,15763.59999307897
1107,OK,102.700,0.44,15965.600003255531
1108,OK,95.600,0.44,15656.499992473982
1109,OK,102.100,0.44,15886.500012129545
1110,OK,129.400,0.44,15904.699990642257
1111,OK,169.500,0.44,15476.799992029555
1112,OK,243.100,0.44,15477.59999812115
1113,OK,158.900,0.44,15784.30000517983
1114,OK,100.800,0.44,15817.100007552654
1115,OK,141.500,0.44,27332.199999364093
1116,OK,184.900,0.44,3997.6000116439536
1117,OK,167.900,0.44,15631.799993570894
1118,OK,56.900,0.44,16196.900003706105
1119,OK,77.300,0.44,15667.200001189485
1120,OK,96.500,0.44,15992.700005881488
1121,OK,100.300,0.44,15804.099995875731
1122,OK,158.200,0.44,15709.800005424768
1123,OK,128.700,0.44,15835.30000061728
1124,OK,139.400,0.44,15735.600012703799
1125,OK,143.200,0.44,15769.899997394532
1126,OK,139.500,0.44,15728.899990790524
1127,OK,187.300,0.44,16031.400009524077
1128,OK,155.800,0.44,15259.499996318482
1129,OK,162.800,0.44,15795.100000104867
1130,OK,139.700,0.44,15949.49999707751
1131,OK,80.300,0.44,21352.499999920838
1132,OK,178.000,0.44,10591.500002192333
1133,OK,203.700,0.44,14853.900007437915
1134,OK,75.400,0.44,15836.19999291841
1135,OK,69.600,0.44,16108.70000149589
1136,OK,60.900,0.44,15955.299997585826
1137,OK,85.900,0.44,15879.600003245287
1138,OK,79.500,0.44,15834.699996048585
1139,OK,137.600,0.44,15760.900001623668
1140,OK,159.500,0.44,16043.399999034591
1141,OK,160.000,0.44,15335.999996750616
1142,OK,147.000,0.44,16228.299995418638
1143,OK,151.300,0.44,15315.29999920167
1144,OK,101.800,0.44,15772.899991134182
1145,OK,167.600,0.44,15591.800009133294
1146,OK,100.600,0.44,16811.09999481123
1147,OK,299.800,0.44,16539.89999613259
1148,OK,116.900,0.44,15838.29999435693
1149,OK,156.100,0.44,13556.69999611564
1150,OK,56.100,0.44,16127.90000217501
1151,OK,69.000,0.44,15786.60000814125
1152,OK,60.300,0.44,16141.100000822917
1153,OK,59.100,0.44,15909.800000372343
1154,OK,97.700,0.44,15522.8000076022
1155,OK,107.300,0.44,15838.500010431744
1156,OK,99.400,0.44,15705.400001024827
1157,OK,81.900,0.44,16117.799998028204
1158,OK,166.100,0.44,15612.799994414672
1159,OK,134.500,0.44,15794.899998581968
1160,OK,140.100,0.44,16141.999993124045
1161,OK,104.100,0.44,15419.500006828457
1162,OK,156.000,0.44,16470.400005346164
1163,OK,229.200,0.44,15404.799996758811
1164,OK,215.000,0.44,15083.3999941824
1165,OK,99.600,0.44,15743.899988592602
1166,OK,58.900,0.44,16078.600005130284
1167,OK,64.300,0.44,15795.200000866316
1168,OK,74.800,0.44,15886.099994531833
1169,OK,70.500,0.44,15822.100001969375
1170,OK,101.200,0.44,16050.89999793563
1171,OK,84.500,0.44,15656.300005502999
1172,OK,68.500,0.44,16200.800004298799
